Step 25138: 	 loss = 0.1235  	 (5.25 seconds/step)
Step 25139: 	 loss = 0.1206  	 (5.60 seconds/step)
Step 25140: 	 loss = 0.1164  	 (5.34 seconds/step)
Step 25141: 	 loss = 0.1223  	 (5.28 seconds/step)
Step 25142: 	 loss = 0.1305  	 (5.54 seconds/step)
Step 25143: 	 loss = 0.1169  	 (5.46 seconds/step)
Step 25144: 	 loss = 0.1164  	 (5.37 seconds/step)
Step 25145: 	 loss = 0.1492  	 (5.29 seconds/step)
Step 25146: 	 loss = 0.1241  	 (5.27 seconds/step)
Step 25147: 	 loss = 0.1210  	 (5.55 seconds/step)
Step 25148: 	 loss = 0.1243  	 (5.43 seconds/step)
Step 25149: 	 loss = 0.1088  	 (5.45 seconds/step)
Step 25150: 	 loss = 0.1459  	 (5.46 seconds/step)
Step 25151: 	 loss = 0.1552  	 (5.38 seconds/step)
Step 25152: 	 loss = 0.1018  	 (5.20 seconds/step)
Step 25153: 	 loss = 0.1342  	 (5.31 seconds/step)
Step 25154: 	 loss = 0.0947  	 (5.45 seconds/step)
Step 25155: 	 loss = 0.1260  	 (5.35 seconds/step)
Step 25156: 	 loss = 0.1197  	 (5.53 seconds/step)
Step 25157: 	 loss = 0.1205  	 (5.45 seconds/step)
Step 25158: 	 loss = 0.1171  	 (5.50 seconds/step)
Step 25159: 	 loss = 0.1231  	 (5.36 seconds/step)
Step 25160: 	 loss = 0.1201  	 (5.63 seconds/step)
Step 25161: 	 loss = 0.1388  	 (5.53 seconds/step)
Step 25162: 	 loss = 0.1082  	 (5.45 seconds/step)
Step 25163: 	 loss = 0.1154  	 (5.47 seconds/step)
Step 25164: 	 loss = 0.1349  	 (5.21 seconds/step)
Step 25165: 	 loss = 0.0870  	 (5.43 seconds/step)
Step 25166: 	 loss = 0.1529  	 (5.47 seconds/step)
Step 25167: 	 loss = 0.1049  	 (5.38 seconds/step)
Step 25168: 	 loss = 0.1147  	 (5.47 seconds/step)
Step 25169: 	 loss = 0.1391  	 (5.25 seconds/step)
Step 25170: 	 loss = 0.1172  	 (5.31 seconds/step)
Step 25171: 	 loss = 0.1195  	 (5.34 seconds/step)
Step 25172: 	 loss = 0.1398  	 (5.33 seconds/step)
Step 25173: 	 loss = 0.1311  	 (5.61 seconds/step)
Step 25174: 	 loss = 0.1255  	 (5.34 seconds/step)
Step 25175: 	 loss = 0.1237  	 (5.38 seconds/step)
Step 25176: 	 loss = 0.1083  	 (5.42 seconds/step)
Step 25177: 	 loss = 0.0994  	 (5.33 seconds/step)
Step 25178: 	 loss = 0.1417  	 (5.29 seconds/step)
Step 25179: 	 loss = 0.1359  	 (5.39 seconds/step)
Step 25180: 	 loss = 0.1332  	 (5.48 seconds/step)
Step 25181: 	 loss = 0.1263  	 (5.52 seconds/step)
Step 25182: 	 loss = 0.1411  	 (5.48 seconds/step)
Step 25183: 	 loss = 0.1249  	 (5.46 seconds/step)
Step 25184: 	 loss = 0.1206  	 (5.35 seconds/step)
Step 25185: 	 loss = 0.1295  	 (5.41 seconds/step)
Step 25186: 	 loss = 0.1254  	 (5.34 seconds/step)
Step 25187: 	 loss = 0.1065  	 (5.47 seconds/step)
Step 25188: 	 loss = 0.1583  	 (5.48 seconds/step)
Step 25189: 	 loss = 0.1031  	 (5.50 seconds/step)
Step 25190: 	 loss = 0.1158  	 (5.45 seconds/step)
Step 25191: 	 loss = 0.1240  	 (5.21 seconds/step)
Step 25192: 	 loss = 0.1077  	 (5.41 seconds/step)
Step 25193: 	 loss = 0.1346  	 (5.40 seconds/step)
Step 25194: 	 loss = 0.1236  	 (5.49 seconds/step)
Step 25195: 	 loss = 0.1366  	 (5.43 seconds/step)
Step 25196: 	 loss = 0.0980  	 (5.57 seconds/step)
Step 25197: 	 loss = 0.1357  	 (5.21 seconds/step)
Step 25198: 	 loss = 0.1109  	 (5.30 seconds/step)
Step 25199: 	 loss = 0.1428  	 (5.45 seconds/step)
Step 25200: 	 loss = 0.1504  	 (5.47 seconds/step)
Step 25201: 	 loss = 0.0953  	 (5.43 seconds/step)
Step 25202: 	 loss = 0.1357  	 (5.44 seconds/step)
Step 25203: 	 loss = 0.1214  	 (5.47 seconds/step)
Step 25204: 	 loss = 0.1116  	 (5.52 seconds/step)
Step 25205: 	 loss = 0.1421  	 (5.34 seconds/step)
Step 25206: 	 loss = 0.1392  	 (5.39 seconds/step)
Step 25207: 	 loss = 0.1149  	 (5.28 seconds/step)
Step 25208: 	 loss = 0.1389  	 (5.58 seconds/step)
Step 25209: 	 loss = 0.1035  	 (5.40 seconds/step)
Step 25210: 	 loss = 0.1237  	 (5.34 seconds/step)
Step 25211: 	 loss = 0.1175  	 (5.42 seconds/step)
Step 25212: 	 loss = 0.1394  	 (5.47 seconds/step)
Step 25213: 	 loss = 0.1181  	 (5.63 seconds/step)
Step 25214: 	 loss = 0.0966  	 (5.22 seconds/step)
Step 25215: 	 loss = 0.1032  	 (5.34 seconds/step)
Step 25216: 	 loss = 0.1041  	 (5.58 seconds/step)
Step 25217: 	 loss = 0.0775  	 (5.50 seconds/step)
Step 25218: 	 loss = 0.0991  	 (5.43 seconds/step)
Step 25219: 	 loss = 0.1076  	 (5.54 seconds/step)
Step 25220: 	 loss = 0.0920  	 (5.37 seconds/step)
Step 25221: 	 loss = 0.1188  	 (5.65 seconds/step)
Step 25222: 	 loss = 0.1455  	 (5.47 seconds/step)
Step 25223: 	 loss = 0.1448  	 (5.24 seconds/step)
Step 25224: 	 loss = 0.1438  	 (5.42 seconds/step)
Step 25225: 	 loss = 0.1186  	 (5.27 seconds/step)
Step 25226: 	 loss = 0.1452  	 (5.28 seconds/step)
Step 25227: 	 loss = 0.1370  	 (5.44 seconds/step)
Step 25228: 	 loss = 0.1069  	 (5.26 seconds/step)
Step 25229: 	 loss = 0.1258  	 (5.44 seconds/step)
Step 25230: 	 loss = 0.1199  	 (5.56 seconds/step)
Step 25231: 	 loss = 0.1260  	 (5.35 seconds/step)
Step 25232: 	 loss = 0.1142  	 (5.53 seconds/step)
Step 25233: 	 loss = 0.1127  	 (5.30 seconds/step)
Step 25234: 	 loss = 0.1150  	 (5.13 seconds/step)
Step 25235: 	 loss = 0.1456  	 (5.65 seconds/step)
Step 25236: 	 loss = 0.1103  	 (5.55 seconds/step)
Step 25237: 	 loss = 0.1285  	 (5.39 seconds/step)
Step 25238: 	 loss = 0.0977  	 (5.63 seconds/step)
Step 25239: 	 loss = 0.1075  	 (5.35 seconds/step)
Step 25240: 	 loss = 0.1182  	 (5.58 seconds/step)
Step 25241: 	 loss = 0.1073  	 (5.51 seconds/step)
Step 25242: 	 loss = 0.1112  	 (5.46 seconds/step)
Step 25243: 	 loss = 0.1430  	 (5.51 seconds/step)
Step 25244: 	 loss = 0.1218  	 (5.51 seconds/step)
Step 25245: 	 loss = 0.0956  	 (5.32 seconds/step)
Step 25246: 	 loss = 0.1034  	 (5.70 seconds/step)
Step 25247: 	 loss = 0.1218  	 (5.49 seconds/step)
Step 25248: 	 loss = 0.1283  	 (5.34 seconds/step)
Step 25249: 	 loss = 0.0956  	 (5.39 seconds/step)
Step 25250: 	 loss = 0.1094  	 (5.31 seconds/step)
Step 25251: 	 loss = 0.1219  	 (5.38 seconds/step)
Step 25252: 	 loss = 0.1342  	 (5.48 seconds/step)
Step 25253: 	 loss = 0.1335  	 (5.49 seconds/step)
Step 25254: 	 loss = 0.1659  	 (5.34 seconds/step)
Step 25255: 	 loss = 0.1113  	 (5.55 seconds/step)
Step 25256: 	 loss = 0.1064  	 (5.37 seconds/step)
Step 25257: 	 loss = 0.1220  	 (5.38 seconds/step)
Step 25258: 	 loss = 0.1184  	 (5.49 seconds/step)
Step 25259: 	 loss = 0.1539  	 (5.42 seconds/step)
Step 25260: 	 loss = 0.1329  	 (5.39 seconds/step)
Step 25261: 	 loss = 0.1331  	 (5.39 seconds/step)
Step 25262: 	 loss = 0.1258  	 (5.42 seconds/step)
Step 25263: 	 loss = 0.1630  	 (5.51 seconds/step)
Step 25264: 	 loss = 0.1678  	 (5.40 seconds/step)
Step 25265: 	 loss = 0.1048  	 (5.31 seconds/step)
Step 25266: 	 loss = 0.1296  	 (5.62 seconds/step)
Step 25267: 	 loss = 0.1385  	 (5.57 seconds/step)
Step 25268: 	 loss = 0.1283  	 (5.44 seconds/step)
Step 25269: 	 loss = 0.1470  	 (5.41 seconds/step)
Step 25270: 	 loss = 0.1164  	 (5.30 seconds/step)
Step 25271: 	 loss = 0.1342  	 (5.49 seconds/step)
Step 25272: 	 loss = 0.1043  	 (5.50 seconds/step)
Step 25273: 	 loss = 0.0980  	 (5.27 seconds/step)
Step 25274: 	 loss = 0.1391  	 (5.47 seconds/step)
Step 25275: 	 loss = 0.1627  	 (5.41 seconds/step)
Step 25276: 	 loss = 0.1351  	 (5.50 seconds/step)
Step 25277: 	 loss = 0.1322  	 (5.34 seconds/step)
Step 25278: 	 loss = 0.1214  	 (5.25 seconds/step)
Step 25279: 	 loss = 0.1384  	 (5.41 seconds/step)
Step 25280: 	 loss = 0.1308  	 (5.47 seconds/step)
Step 25281: 	 loss = 0.1325  	 (5.32 seconds/step)
Step 25282: 	 loss = 0.1239  	 (5.42 seconds/step)
Step 25283: 	 loss = 0.1292  	 (5.62 seconds/step)
Step 25284: 	 loss = 0.1258  	 (5.55 seconds/step)
Step 25285: 	 loss = 0.0997  	 (5.42 seconds/step)
Step 25286: 	 loss = 0.0945  	 (5.29 seconds/step)
Step 25287: 	 loss = 0.1247  	 (5.44 seconds/step)
Step 25288: 	 loss = 0.1189  	 (5.58 seconds/step)
Step 25289: 	 loss = 0.1275  	 (5.30 seconds/step)
Step 25290: 	 loss = 0.1171  	 (5.35 seconds/step)
Step 25291: 	 loss = 0.1116  	 (5.45 seconds/step)
Step 25292: 	 loss = 0.0943  	 (5.55 seconds/step)
Step 25293: 	 loss = 0.1245  	 (5.39 seconds/step)
Step 25294: 	 loss = 0.1306  	 (5.42 seconds/step)
Step 25295: 	 loss = 0.1068  	 (5.38 seconds/step)
Step 25296: 	 loss = 0.1229  	 (5.15 seconds/step)
Step 25297: 	 loss = 0.1306  	 (5.61 seconds/step)
Step 25298: 	 loss = 0.1384  	 (5.41 seconds/step)
Step 25299: 	 loss = 0.1443  	 (5.50 seconds/step)
Step 25300: 	 loss = 0.1201  	 (5.44 seconds/step)
Step 25301: 	 loss = 0.1393  	 (5.40 seconds/step)
Step 25302: 	 loss = 0.1280  	 (5.38 seconds/step)
Step 25303: 	 loss = 0.0986  	 (5.44 seconds/step)
Step 25304: 	 loss = 0.0918  	 (5.36 seconds/step)
Step 25305: 	 loss = 0.1198  	 (5.29 seconds/step)
Step 25306: 	 loss = 0.1117  	 (5.55 seconds/step)
Step 25307: 	 loss = 0.1464  	 (5.31 seconds/step)
Step 25308: 	 loss = 0.1095  	 (5.56 seconds/step)
Step 25309: 	 loss = 0.1118  	 (5.28 seconds/step)
Step 25310: 	 loss = 0.1268  	 (5.34 seconds/step)
Step 25311: 	 loss = 0.1375  	 (5.41 seconds/step)
Step 25312: 	 loss = 0.1262  	 (5.23 seconds/step)
Step 25313: 	 loss = 0.1230  	 (5.42 seconds/step)
Step 25314: 	 loss = 0.1023  	 (5.59 seconds/step)
Step 25315: 	 loss = 0.1338  	 (5.40 seconds/step)
Step 25316: 	 loss = 0.1155  	 (5.46 seconds/step)
Step 25317: 	 loss = 0.1194  	 (5.44 seconds/step)
Step 25318: 	 loss = 0.1144  	 (5.20 seconds/step)
Step 25319: 	 loss = 0.1583  	 (5.66 seconds/step)
Step 25320: 	 loss = 0.1341  	 (5.43 seconds/step)
Step 25321: 	 loss = 0.0976  	 (5.29 seconds/step)
Step 25322: 	 loss = 0.0797  	 (5.55 seconds/step)
Step 25323: 	 loss = 0.1134  	 (5.29 seconds/step)
Step 25324: 	 loss = 0.1060  	 (5.55 seconds/step)
Step 25325: 	 loss = 0.1147  	 (5.50 seconds/step)
Step 25326: 	 loss = 0.1199  	 (5.52 seconds/step)
Step 25327: 	 loss = 0.1104  	 (5.32 seconds/step)
Step 25328: 	 loss = 0.1426  	 (5.41 seconds/step)
Step 25329: 	 loss = 0.1200  	 (5.42 seconds/step)
Step 25330: 	 loss = 0.1138  	 (5.39 seconds/step)
Step 25331: 	 loss = 0.1080  	 (5.31 seconds/step)
Step 25332: 	 loss = 0.1036  	 (5.65 seconds/step)
Step 25333: 	 loss = 0.1122  	 (5.70 seconds/step)
Step 25334: 	 loss = 0.1054  	 (5.45 seconds/step)
Step 25335: 	 loss = 0.1278  	 (5.39 seconds/step)
Step 25336: 	 loss = 0.0937  	 (5.53 seconds/step)
Step 25337: 	 loss = 0.0930  	 (5.33 seconds/step)
Step 25338: 	 loss = 0.1278  	 (5.41 seconds/step)
Step 25339: 	 loss = 0.0942  	 (5.52 seconds/step)
Step 25340: 	 loss = 0.1415  	 (5.49 seconds/step)
Step 25341: 	 loss = 0.1380  	 (5.57 seconds/step)
Step 25342: 	 loss = 0.1268  	 (5.50 seconds/step)
Step 25343: 	 loss = 0.1365  	 (5.36 seconds/step)
Step 25344: 	 loss = 0.0903  	 (5.41 seconds/step)
Step 25345: 	 loss = 0.1708  	 (5.46 seconds/step)
Step 25346: 	 loss = 0.1102  	 (5.66 seconds/step)
Step 25347: 	 loss = 0.1140  	 (5.53 seconds/step)
Step 25348: 	 loss = 0.1262  	 (5.30 seconds/step)
Step 25349: 	 loss = 0.1437  	 (5.58 seconds/step)
Step 25350: 	 loss = 0.1048  	 (5.37 seconds/step)
Step 25351: 	 loss = 0.1640  	 (5.36 seconds/step)
Step 25352: 	 loss = 0.1336  	 (5.45 seconds/step)
Step 25353: 	 loss = 0.1121  	 (5.27 seconds/step)
Step 25354: 	 loss = 0.1023  	 (5.36 seconds/step)
Step 25355: 	 loss = 0.1593  	 (5.40 seconds/step)
Step 25356: 	 loss = 0.1245  	 (5.42 seconds/step)
Step 25357: 	 loss = 0.1331  	 (5.52 seconds/step)
Step 25358: 	 loss = 0.1143  	 (5.53 seconds/step)
Step 25359: 	 loss = 0.1369  	 (5.47 seconds/step)
Step 25360: 	 loss = 0.1337  	 (5.22 seconds/step)
Step 25361: 	 loss = 0.1212  	 (5.46 seconds/step)
Step 25362: 	 loss = 0.1151  	 (5.28 seconds/step)
Step 25363: 	 loss = 0.1202  	 (5.32 seconds/step)
Step 25364: 	 loss = 0.1191  	 (5.35 seconds/step)
Step 25365: 	 loss = 0.1206  	 (5.27 seconds/step)
Step 25366: 	 loss = 0.1055  	 (5.38 seconds/step)
Step 25367: 	 loss = 0.1150  	 (5.70 seconds/step)
Step 25368: 	 loss = 0.1271  	 (5.52 seconds/step)
Step 25369: 	 loss = 0.1538  	 (5.31 seconds/step)
Step 25370: 	 loss = 0.1098  	 (5.36 seconds/step)
Step 25371: 	 loss = 0.1281  	 (5.38 seconds/step)
Step 25372: 	 loss = 0.1288  	 (5.57 seconds/step)
Step 25373: 	 loss = 0.1291  	 (5.35 seconds/step)
Step 25374: 	 loss = 0.1079  	 (5.49 seconds/step)
Step 25375: 	 loss = 0.1177  	 (5.44 seconds/step)
Step 25376: 	 loss = 0.1420  	 (5.52 seconds/step)
Step 25377: 	 loss = 0.1039  	 (5.58 seconds/step)
Step 25378: 	 loss = 0.1221  	 (5.45 seconds/step)
Step 25379: 	 loss = 0.1175  	 (5.16 seconds/step)
Step 25380: 	 loss = 0.1103  	 (5.25 seconds/step)
Step 25381: 	 loss = 0.1243  	 (5.24 seconds/step)
Step 25382: 	 loss = 0.1281  	 (5.50 seconds/step)
Step 25383: 	 loss = 0.0972  	 (5.38 seconds/step)
Step 25384: 	 loss = 0.1294  	 (5.44 seconds/step)
Step 25385: 	 loss = 0.1184  	 (5.51 seconds/step)
Step 25386: 	 loss = 0.1222  	 (5.50 seconds/step)
Step 25387: 	 loss = 0.1026  	 (5.24 seconds/step)
Step 25388: 	 loss = 0.1214  	 (5.50 seconds/step)
Step 25389: 	 loss = 0.1510  	 (5.49 seconds/step)
Step 25390: 	 loss = 0.1096  	 (5.53 seconds/step)
Step 25391: 	 loss = 0.1624  	 (5.28 seconds/step)
Step 25392: 	 loss = 0.0997  	 (5.53 seconds/step)
Step 25393: 	 loss = 0.1348  	 (5.59 seconds/step)
Step 25394: 	 loss = 0.0990  	 (5.48 seconds/step)
Step 25395: 	 loss = 0.1235  	 (5.33 seconds/step)
Step 25396: 	 loss = 0.1177  	 (5.39 seconds/step)
Step 25397: 	 loss = 0.1128  	 (5.27 seconds/step)
Step 25398: 	 loss = 0.1151  	 (5.66 seconds/step)
Step 25399: 	 loss = 0.1442  	 (5.46 seconds/step)
Step 25400: 	 loss = 0.0791  	 (5.33 seconds/step)
Step 25401: 	 loss = 0.1217  	 (5.46 seconds/step)
Step 25402: 	 loss = 0.1229  	 (5.39 seconds/step)
Step 25403: 	 loss = 0.1194  	 (5.72 seconds/step)
Step 25404: 	 loss = 0.1441  	 (5.46 seconds/step)
Step 25405: 	 loss = 0.1267  	 (5.53 seconds/step)
Step 25406: 	 loss = 0.1337  	 (5.39 seconds/step)
Step 25407: 	 loss = 0.1282  	 (5.27 seconds/step)
Step 25408: 	 loss = 0.0991  	 (5.63 seconds/step)
Step 25409: 	 loss = 0.1226  	 (5.47 seconds/step)
Step 25410: 	 loss = 0.1145  	 (5.52 seconds/step)
Step 25411: 	 loss = 0.1139  	 (5.43 seconds/step)
Step 25412: 	 loss = 0.0926  	 (5.41 seconds/step)
Step 25413: 	 loss = 0.1214  	 (5.35 seconds/step)
Step 25414: 	 loss = 0.0642  	 (5.45 seconds/step)
Step 25415: 	 loss = 0.1139  	 (5.42 seconds/step)
Step 25416: 	 loss = 0.1123  	 (5.57 seconds/step)
Step 25417: 	 loss = 0.1604  	 (5.40 seconds/step)
Step 25418: 	 loss = 0.1391  	 (5.40 seconds/step)
Step 25419: 	 loss = 0.1244  	 (5.68 seconds/step)
Step 25420: 	 loss = 0.1249  	 (5.44 seconds/step)
Step 25421: 	 loss = 0.1311  	 (5.51 seconds/step)
Step 25422: 	 loss = 0.1255  	 (5.57 seconds/step)
Step 25423: 	 loss = 0.0965  	 (5.41 seconds/step)
Step 25424: 	 loss = 0.1141  	 (5.42 seconds/step)
Step 25425: 	 loss = 0.1725  	 (5.52 seconds/step)
Step 25426: 	 loss = 0.1170  	 (5.48 seconds/step)
Step 25427: 	 loss = 0.1125  	 (5.51 seconds/step)
Step 25428: 	 loss = 0.1327  	 (5.42 seconds/step)
Step 25429: 	 loss = 0.1311  	 (5.48 seconds/step)
Step 25430: 	 loss = 0.1204  	 (5.44 seconds/step)
Step 25431: 	 loss = 0.1297  	 (5.33 seconds/step)
Step 25432: 	 loss = 0.1459  	 (5.36 seconds/step)
Step 25433: 	 loss = 0.1117  	 (5.35 seconds/step)
Step 25434: 	 loss = 0.1278  	 (5.16 seconds/step)
Step 25435: 	 loss = 0.1338  	 (5.48 seconds/step)
Step 25436: 	 loss = 0.1278  	 (5.47 seconds/step)
Step 25437: 	 loss = 0.1568  	 (5.48 seconds/step)
Step 25438: 	 loss = 0.1090  	 (5.38 seconds/step)
Step 25439: 	 loss = 0.1217  	 (5.35 seconds/step)
Step 25440: 	 loss = 0.1485  	 (5.28 seconds/step)
Step 25441: 	 loss = 0.1175  	 (5.41 seconds/step)
Step 25442: 	 loss = 0.1238  	 (5.55 seconds/step)
Step 25443: 	 loss = 0.0893  	 (5.43 seconds/step)
Step 25444: 	 loss = 0.1314  	 (5.41 seconds/step)
Step 25445: 	 loss = 0.1386  	 (5.60 seconds/step)
Step 25446: 	 loss = 0.1468  	 (5.31 seconds/step)
Step 25447: 	 loss = 0.1177  	 (5.50 seconds/step)
Step 25448: 	 loss = 0.0940  	 (5.29 seconds/step)
Step 25449: 	 loss = 0.1128  	 (5.37 seconds/step)
Step 25450: 	 loss = 0.1241  	 (5.28 seconds/step)
Step 25451: 	 loss = 0.1019  	 (5.39 seconds/step)
Step 25452: 	 loss = 0.1067  	 (5.37 seconds/step)
Step 25453: 	 loss = 0.1205  	 (5.39 seconds/step)
Step 25454: 	 loss = 0.0999  	 (5.58 seconds/step)
Step 25455: 	 loss = 0.1275  	 (5.34 seconds/step)
Step 25456: 	 loss = 0.1419  	 (5.57 seconds/step)
Step 25457: 	 loss = 0.1202  	 (5.58 seconds/step)
Step 25458: 	 loss = 0.1081  	 (5.42 seconds/step)
Step 25459: 	 loss = 0.1109  	 (5.43 seconds/step)
Step 25460: 	 loss = 0.0951  	 (5.54 seconds/step)
Step 25461: 	 loss = 0.1284  	 (5.45 seconds/step)
Step 25462: 	 loss = 0.1302  	 (5.46 seconds/step)
Step 25463: 	 loss = 0.0979  	 (5.36 seconds/step)
Step 25464: 	 loss = 0.0974  	 (5.35 seconds/step)
Step 25465: 	 loss = 0.1109  	 (5.27 seconds/step)
Step 25466: 	 loss = 0.1263  	 (5.30 seconds/step)
Step 25467: 	 loss = 0.1070  	 (5.31 seconds/step)
Step 25468: 	 loss = 0.1036  	 (5.52 seconds/step)
Step 25469: 	 loss = 0.1314  	 (5.65 seconds/step)
Step 25470: 	 loss = 0.1156  	 (5.47 seconds/step)
Step 25471: 	 loss = 0.1201  	 (5.37 seconds/step)
Step 25472: 	 loss = 0.1237  	 (5.40 seconds/step)
Step 25473: 	 loss = 0.1205  	 (5.24 seconds/step)
Step 25474: 	 loss = 0.1262  	 (5.48 seconds/step)
Step 25475: 	 loss = 0.1399  	 (5.26 seconds/step)
Step 25476: 	 loss = 0.1148  	 (5.31 seconds/step)
Step 25477: 	 loss = 0.1297  	 (5.45 seconds/step)
Step 25478: 	 loss = 0.1312  	 (5.50 seconds/step)
Step 25479: 	 loss = 0.1262  	 (5.38 seconds/step)
Step 25480: 	 loss = 0.1205  	 (5.28 seconds/step)
Step 25481: 	 loss = 0.1385  	 (5.44 seconds/step)
Step 25482: 	 loss = 0.1085  	 (5.52 seconds/step)
Step 25483: 	 loss = 0.1171  	 (5.46 seconds/step)
Step 25484: 	 loss = 0.1354  	 (5.42 seconds/step)
Step 25485: 	 loss = 0.1134  	 (5.38 seconds/step)
Step 25486: 	 loss = 0.1117  	 (5.36 seconds/step)
Step 25487: 	 loss = 0.1038  	 (5.34 seconds/step)
Step 25488: 	 loss = 0.1342  	 (5.29 seconds/step)
Step 25489: 	 loss = 0.1133  	 (5.42 seconds/step)
Step 25490: 	 loss = 0.1232  	 (5.48 seconds/step)
Step 25491: 	 loss = 0.1339  	 (5.40 seconds/step)
Step 25492: 	 loss = 0.1168  	 (5.36 seconds/step)
Step 25493: 	 loss = 0.1184  	 (5.42 seconds/step)
Step 25494: 	 loss = 0.1276  	 (5.34 seconds/step)
Step 25495: 	 loss = 0.1394  	 (5.43 seconds/step)
Step 25496: 	 loss = 0.1537  	 (5.52 seconds/step)
Step 25497: 	 loss = 0.1387  	 (5.24 seconds/step)
Step 25498: 	 loss = 0.1061  	 (5.61 seconds/step)
Step 25499: 	 loss = 0.1143  	 (5.49 seconds/step)
Step 25500: 	 loss = 0.1265  	 (5.53 seconds/step)
Step 25501: 	 loss = 0.1265  	 (5.35 seconds/step)
Step 25502: 	 loss = 0.1335  	 (5.31 seconds/step)
Step 25503: 	 loss = 0.0838  	 (5.45 seconds/step)
Step 25504: 	 loss = 0.1280  	 (5.50 seconds/step)
Step 25505: 	 loss = 0.1169  	 (5.44 seconds/step)
Step 25506: 	 loss = 0.1108  	 (5.34 seconds/step)
Step 25507: 	 loss = 0.1332  	 (5.54 seconds/step)
Step 25508: 	 loss = 0.1282  	 (5.44 seconds/step)
Step 25509: 	 loss = 0.1304  	 (5.31 seconds/step)
Step 25510: 	 loss = 0.0953  	 (5.11 seconds/step)
Step 25511: 	 loss = 0.1008  	 (5.28 seconds/step)
Step 25512: 	 loss = 0.1016  	 (5.47 seconds/step)
Step 25513: 	 loss = 0.0937  	 (5.40 seconds/step)
Step 25514: 	 loss = 0.0930  	 (5.46 seconds/step)
Step 25515: 	 loss = 0.0809  	 (5.35 seconds/step)
Step 25516: 	 loss = 0.1287  	 (5.63 seconds/step)
Step 25517: 	 loss = 0.0846  	 (5.33 seconds/step)
Step 25518: 	 loss = 0.1128  	 (5.26 seconds/step)
